10:30 PM,25.0,24.0,94,1012,3.5,East,3.7,-,N/A,,Haze,100,2014-10-15 17:00:00
11:00 PM,25.0,24.0,94,1012,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-15 17:30:00
11:30 PM,25.0,24.0,94,1012,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-15 18:00:00
SEASON_DAY:5
12:00 AM,25.0,24.0,94,1012,3.0,East,3.7,-,N/A,,Haze,90,2014-10-15 18:30:00
12:30 AM,25.0,24.0,94,1011,3.5,ESE,7.4,-,N/A,,Haze,120,2014-10-15 19:00:00
1:00 AM,25.0,24.0,94,1011,3.5,Calm,Calm,-,N/A,,Haze,0,2014-10-15 19:30:00
1:30 AM,25.0,24.0,94,1011,3.5,Calm,Calm,-,N/A,,Haze,0,2014-10-15 20:00:00
2:00 AM,25.0,24.0,94,1010,3.5,South,7.4,-,N/A,,Haze,180,2014-10-15 20:30:00
2:30 AM,25.0,24.0,94,1010,3.5,NW,5.6,-,N/A,,Haze,320,2014-10-15 21:00:00
3:00 AM,25.0,24.0,94,1010,5.0,Calm,Calm,-,N/A,,Haze,0,2014-10-15 21:30:00
3:30 AM,25.0,24.0,94,1010,3.5,East,5.6,-,N/A,,Haze,90,2014-10-15 22:00:00
5:00 AM,25.0,24.0,94,1010,3.0,SE,7.4,-,N/A,,Haze,130,2014-10-15 23:30:00
5:30 AM,25.0,24.0,94,1010,3.0,East,5.6,-,N/A,,Haze,90,2014-10-16 00:00:00
6:00 AM,25.0,24.0,94,1011,3.0,East,5.6,-,N/A,,Haze,100,2014-10-16 00:30:00
6:30 AM,24.0,23.0,94,1011,2.0,NW,5.6,-,N/A,,Mostly Cloudy,320,2014-10-16 01:00:00
7:00 AM,24.0,23.0,94,1012,1.8,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-16 01:30:00
7:30 AM,25.0,23.0,89,1012,1.8,NW,5.6,-,N/A,,Scattered Clouds,310,2014-10-16 02:00:00
8:30 AM,27.0,25.0,89,1012,4.0,East,11.1,-,N/A,,Haze,90,2014-10-16 03:00:00
9:00 AM,27.0,25.0,89,1012,4.0,ENE,16.7,-,N/A,,Haze,70,2014-10-16 03:30:00
9:30 AM,28.0,25.0,84,1013,4.0,SE,7.4,-,N/A,,Haze,140,2014-10-16 04:00:00
10:00 AM,28.0,25.0,84,1012,4.0,WSW,7.4,-,N/A,,Haze,250,2014-10-16 04:30:00
11:00 AM,29.0,25.0,79,1011,5.0,South,9.3,-,N/A,,Haze,170,2014-10-16 05:30:00
11:30 AM,30.0,25.0,74,1011,5.0,NE,7.4,-,N/A,,Haze,40,2014-10-16 06:00:00
12:00 PM,31.0,25.0,70,1010,6.0,SSE,7.4,-,N/A,,Partly Cloudy,150,2014-10-16 06:30:00
12:30 PM,31.0,25.0,70,1010,6.0,SSE,7.4,-,N/A,,Scattered Clouds,160,2014-10-16 07:00:00
1:00 PM,32.0,25.0,66,1008,6.0,Variable,9.3,-,N/A,,Scattered Clouds,0,2014-10-16 07:30:00
1:30 PM,32.0,25.0,66,1008,6.0,Variable,5.6,-,N/A,,Scattered Clouds,0,2014-10-16 08:00:00
2:00 PM,33.0,25.0,63,1007,6.0,Variable,5.6,-,N/A,,Scattered Clouds,0,2014-10-16 08:30:00
4:00 PM,27.0,24.0,84,1008,4.0,SSW,7.4,-,N/A,Thunderstorm,Thunderstorm,200,2014-10-16 10:30:00
5:00 PM,26.0,24.0,89,1008,4.0,East,11.1,-,N/A,Thunderstorm,Thunderstorm,80,2014-10-16 11:30:00
6:00 PM,25.0,24.0,94,1009,4.0,East,7.4,-,N/A,,Haze,90,2014-10-16 12:30:00
6:30 PM,25.0,23.0,89,1009,4.0,NE,5.6,-,N/A,,Haze,40,2014-10-16 13:00:00
7:00 PM,25.0,23.0,89,1010,4.0,East,5.6,-,N/A,,Haze,80,2014-10-16 13:30:00
7:30 PM,25.0,23.0,89,1010,4.0,WNW,5.6,-,N/A,,Haze,300,2014-10-16 14:00:00
8:00 PM,25.0,23.0,89,1010,4.0,SSW,5.6,-,N/A,,Haze,200,2014-10-16 14:30:00
8:30 PM,25.0,23.0,89,1011,4.0,ESE,5.6,-,N/A,,Haze,120,2014-10-16 15:00:00
9:00 PM,25.0,24.0,94,1011,4.0,SE,5.6,-,N/A,,Haze,140,2014-10-16 15:30:00
9:30 PM,25.0,24.0,94,1011,4.0,East,5.6,-,N/A,,Haze,90,2014-10-16 16:00:00
10:00 PM,25.0,24.0,94,1011,4.0,North,5.6,-,N/A,,Haze,360,2014-10-16 16:30:00
10:30 PM,25.0,24.0,94,1011,4.0,East,5.6,-,N/A,,Haze,100,2014-10-16 17:00:00
11:30 PM,25.0,24.0,94,1011,3.0,ENE,7.4,-,N/A,,Haze,70,2014-10-16 18:00:00
SEASON_DAY:6
12:00 AM,25.0,24.0,94,1011,3.0,East,5.6,-,N/A,,Haze,80,2014-10-16 18:30:00
1:00 AM,25.0,24.0,94,1010,3.0,East,5.6,-,N/A,,Haze,90,2014-10-16 19:30:00
1:30 AM,25.0,24.0,94,1010,3.0,East,7.4,-,N/A,,Haze,100,2014-10-16 20:00:00
2:00 AM,25.0,24.0,94,1010,3.0,ENE,5.6,-,N/A,,Haze,70,2014-10-16 20:30:00
2:30 AM,25.0,23.0,89,1010,3.5,Calm,Calm,-,N/A,,Haze,0,2014-10-16 21:00:00
3:30 AM,24.0,23.0,94,1010,3.5,East,74.1,-,N/A,,Haze,80,2014-10-16 22:00:00
4:30 AM,24.0,23.0,94,1009,3.5,SE,5.6,-,N/A,,Haze,130,2014-10-16 23:00:00
5:00 AM,24.0,23.0,94,1010,3.5,Calm,Calm,-,N/A,,Haze,0,2014-10-16 23:30:00
5:30 AM,24.0,23.0,94,1010,3.5,Calm,Calm,-,N/A,,Haze,0,2014-10-17 00:00:00
6:30 AM,24.0,23.0,94,1011,2.0,East,7.4,-,N/A,,Scattered Clouds,80,2014-10-17 01:00:00
7:00 AM,25.0,23.0,89,1011,2.5,East,7.4,-,N/A,,Haze,90,2014-10-17 01:30:00
8:00 AM,26.0,23.0,83,1012,3.5,East,9.3,-,N/A,,Haze,80,2014-10-17 02:30:00
8:30 AM,-9999,-9999,N/A,-9999,5.0,SW,9.3,-,N/A,,Haze,230,2014-10-17 03:00:00
9:00 AM,28.0,23.0,74,1012,5.0,East,5.6,-,N/A,,Haze,100,2014-10-17 03:30:00
9:30 AM,29.0,24.0,74,1013,5.0,Variable,5.6,-,N/A,,Haze,0,2014-10-17 04:00:00
10:00 AM,29.0,24.0,74,1012,5.0,Calm,Calm,-,N/A,,Haze,0,2014-10-17 04:30:00
10:30 AM,30.0,25.0,74,1012,5.0,West,7.4,-,N/A,,Haze,260,2014-10-17 05:00:00
11:00 AM,30.0,25.0,74,1012,5.0,WSW,5.6,-,N/A,,Haze,240,2014-10-17 05:30:00
12:00 PM,33.0,25.0,63,1010,6.0,WNW,7.4,-,N/A,,Scattered Clouds,290,2014-10-17 06:30:00
12:30 PM,33.0,25.0,63,1009,6.0,WSW,11.1,-,N/A,,Partly Cloudy,250,2014-10-17 07:00:00
1:00 PM,32.0,25.0,66,1009,5.0,West,11.1,-,N/A,,Haze,270,2014-10-17 07:30:00
2:00 PM,27.0,25.0,89,1008,2.5,NNW,25.9,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,330,2014-10-17 08:30:00
2:30 PM,27.0,25.0,89,1008,4.0,WSW,14.8,-,N/A,Thunderstorm,Thunderstorm,240,2014-10-17 09:00:00
3:00 PM,27.0,25.0,89,1009,4.0,WSW,11.1,-,N/A,Thunderstorm,Thunderstorm,250,2014-10-17 09:30:00
4:00 PM,28.0,25.0,84,1008,5.0,South,7.4,-,N/A,,Haze,180,2014-10-17 10:30:00
4:30 PM,28.0,25.0,84,1009,5.0,South,7.4,-,N/A,,Haze,180,2014-10-17 11:00:00
5:00 PM,28.0,25.0,84,1009,4.0,East,7.4,-,N/A,,Haze,90,2014-10-17 11:30:00
5:30 PM,26.0,24.0,89,1009,4.0,East,7.4,-,N/A,,Drizzle,90,2014-10-17 12:00:00
6:00 PM,26.0,24.0,89,1010,4.0,East,11.1,-,N/A,,Light Drizzle,90,2014-10-17 12:30:00
6:30 PM,26.0,24.0,89,1010,4.0,East,11.1,-,N/A,,Haze,90,2014-10-17 13:00:00
7:00 PM,25.0,24.0,94,1010,3.5,East,7.4,-,N/A,Rain,Light Rain,90,2014-10-17 13:30:00
7:30 PM,25.0,24.0,94,1011,3.5,SSW,7.4,-,N/A,,Light Drizzle,210,2014-10-17 14:00:00
8:00 PM,25.0,24.0,94,1011,3.5,South,7.4,-,N/A,,Light Drizzle,170,2014-10-17 14:30:00
8:30 PM,25.0,24.0,94,1012,3.5,East,7.4,-,N/A,Rain,Light Rain,100,2014-10-17 15:00:00
9:00 PM,25.0,24.0,94,1012,3.5,SW,7.4,-,N/A,Rain,Light Rain,220,2014-10-17 15:30:00
9:30 PM,25.0,24.0,94,1013,3.5,NW,9.3,-,N/A,Rain,Light Rain,320,2014-10-17 16:00:00
10:00 PM,25.0,24.0,94,1013,3.5,Calm,Calm,-,N/A,,Haze,0,2014-10-17 16:30:00
10:30 PM,25.0,24.0,94,1013,4.0,Calm,Calm,-,N/A,,Haze,0,2014-10-17 17:00:00
11:00 PM,25.0,24.0,94,1013,4.0,Calm,Calm,-,N/A,,Haze,0,2014-10-17 17:30:00
11:30 PM,25.0,24.0,94,1012,4.0,Calm,Calm,-,N/A,,Haze,0,2014-10-17 18:00:00
SEASON_DAY:7
12:00 AM,24.0,23.0,94,1011,4.0,East,7.4,-,N/A,Rain,Light Rain,90,2014-10-18 18:30:00
12:30 AM,24.0,23.0,94,1011,4.0,Calm,Calm,-,N/A,,Haze,0,2014-10-18 19:00:00
1:00 AM,24.0,23.0,94,1010,4.0,East,5.6,-,N/A,,Haze,90,2014-10-18 19:30:00
1:30 AM,24.0,23.0,94,1010,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-18 20:00:00
2:30 AM,24.0,23.0,94,1009,3.0,SW,5.6,-,N/A,,Haze,230,2014-10-18 21:00:00
4:00 AM,24.0,23.0,94,1009,3.0,NNE,5.6,-,N/A,,Haze,30,2014-10-18 22:30:00
4:30 AM,24.0,23.0,94,1009,3.0,East,5.6,-,N/A,,Haze,80,2014-10-18 23:00:00
5:00 AM,24.0,23.0,94,1009,3.0,NE,3.7,-,N/A,,Haze,50,2014-10-18 23:30:00
5:30 AM,24.0,23.0,94,1009,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 00:00:00
6:00 AM,24.0,23.0,94,1009,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 00:30:00
6:30 AM,24.0,23.0,94,1010,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 01:00:00
7:00 AM,25.0,23.0,89,1010,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 01:30:00
7:30 AM,26.0,24.0,89,1011,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 02:00:00
8:00 AM,27.0,24.0,84,1011,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 02:30:00
8:30 AM,26.0,25.0,94,1011,4.0,SE,5.6,-,N/A,,Haze,140,2014-10-19 03:00:00
10:00 AM,29.0,24.0,74,1011,5.0,SSE,9.3,-,N/A,,Haze,160,2014-10-19 04:30:00
10:30 AM,29.0,25.0,79,1011,5.0,SE,7.4,-,N/A,,Haze,140,2014-10-19 05:00:00
11:00 AM,30.0,25.0,74,1011,5.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 05:30:00
11:30 AM,29.0,25.0,79,1010,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-19 06:00:00
12:00 PM,29.0,24.0,74,1009,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-19 06:30:00
12:30 PM,30.0,24.0,70,1009,7.0,SE,7.4,-,N/A,,Mostly Cloudy,140,2014-10-19 07:00:00
1:00 PM,31.0,25.0,70,1008,7.0,SW,11.1,-,N/A,,Mostly Cloudy,230,2014-10-19 07:30:00
1:30 PM,31.0,25.0,70,1008,7.0,West,11.1,-,N/A,,Mostly Cloudy,270,2014-10-19 08:00:00
2:00 PM,30.0,24.0,70,1007,6.0,WSW,9.3,-,N/A,,Mostly Cloudy,250,2014-10-19 08:30:00
2:30 PM,29.0,24.0,74,1007,6.0,West,14.8,-,N/A,,Mostly Cloudy,270,2014-10-19 09:00:00
3:00 PM,28.0,24.0,79,1007,6.0,West,14.8,-,N/A,,Mostly Cloudy,280,2014-10-19 09:30:00
4:00 PM,28.0,24.0,79,1008,4.0,NE,14.8,-,N/A,,Haze,50,2014-10-19 10:30:00
4:30 PM,28.0,24.0,79,1008,4.0,NE,7.4,-,N/A,,Haze,40,2014-10-19 11:00:00
5:00 PM,27.0,24.0,84,1008,4.0,Calm,Calm,-,N/A,,Drizzle,0,2014-10-19 11:30:00
5:30 PM,26.0,24.0,89,1009,4.0,Calm,Calm,-,N/A,Rain,Light Rain,0,2014-10-19 12:00:00
6:00 PM,26.0,24.0,89,1009,3.5,Calm,Calm,-,N/A,,Haze,0,2014-10-19 12:30:00
6:30 PM,26.0,24.0,89,1009,3.0,East,5.6,-,N/A,,Haze,100,2014-10-19 13:00:00
7:00 PM,26.0,24.0,89,1010,3.0,South,7.4,-,N/A,,Haze,170,2014-10-19 13:30:00
7:30 PM,25.0,24.0,94,1010,3.0,ENE,9.3,-,N/A,,Light Drizzle,60,2014-10-19 14:00:00
8:00 PM,25.0,24.0,94,1011,3.0,ESE,7.4,-,N/A,,Light Drizzle,120,2014-10-19 14:30:00
9:00 PM,25.0,24.0,94,1011,3.0,South,5.6,-,N/A,,Light Drizzle,180,2014-10-19 15:30:00
9:30 PM,25.0,24.0,94,1011,3.0,SSE,7.4,-,N/A,,Light Drizzle,160,2014-10-19 16:00:00
10:00 PM,25.0,24.0,94,1011,3.0,South,5.6,-,N/A,,Light Drizzle,180,2014-10-19 16:30:00
10:30 PM,25.0,24.0,94,1011,3.0,Variable,5.6,-,N/A,,Light Drizzle,0,2014-10-19 17:00:00
11:00 PM,24.0,24.0,100,1011,3.0,ENE,5.6,-,N/A,,Light Drizzle,70,2014-10-19 17:30:00
11:30 PM,24.0,23.0,94,1010,3.0,East,5.6,-,N/A,,Light Drizzle,90,2014-10-19 18:00:00
SEASON_DAY:8
12:00 AM,24.0,23.0,94,1011,4.0,East,7.4,-,N/A,Rain,Light Rain,90,2014-10-18 18:30:00
12:30 AM,24.0,23.0,94,1011,4.0,Calm,Calm,-,N/A,,Haze,0,2014-10-18 19:00:00
1:00 AM,24.0,23.0,94,1010,4.0,East,5.6,-,N/A,,Haze,90,2014-10-18 19:30:00
1:30 AM,24.0,23.0,94,1010,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-18 20:00:00
2:30 AM,24.0,23.0,94,1009,3.0,SW,5.6,-,N/A,,Haze,230,2014-10-18 21:00:00
4:00 AM,24.0,23.0,94,1009,3.0,NNE,5.6,-,N/A,,Haze,30,2014-10-18 22:30:00
4:30 AM,24.0,23.0,94,1009,3.0,East,5.6,-,N/A,,Haze,80,2014-10-18 23:00:00
5:00 AM,24.0,23.0,94,1009,3.0,NE,3.7,-,N/A,,Haze,50,2014-10-18 23:30:00
5:30 AM,24.0,23.0,94,1009,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 00:00:00
6:00 AM,24.0,23.0,94,1009,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 00:30:00
6:30 AM,24.0,23.0,94,1010,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 01:00:00
7:00 AM,25.0,23.0,89,1010,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 01:30:00
7:30 AM,26.0,24.0,89,1011,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 02:00:00
8:00 AM,27.0,24.0,84,1011,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 02:30:00
8:30 AM,26.0,25.0,94,1011,4.0,SE,5.6,-,N/A,,Haze,140,2014-10-19 03:00:00
10:00 AM,29.0,24.0,74,1011,5.0,SSE,9.3,-,N/A,,Haze,160,2014-10-19 04:30:00
10:30 AM,29.0,25.0,79,1011,5.0,SE,7.4,-,N/A,,Haze,140,2014-10-19 05:00:00
11:00 AM,30.0,25.0,74,1011,5.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 05:30:00
11:30 AM,29.0,25.0,79,1010,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-19 06:00:00
12:00 PM,29.0,24.0,74,1009,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-19 06:30:00
12:30 PM,30.0,24.0,70,1009,7.0,SE,7.4,-,N/A,,Mostly Cloudy,140,2014-10-19 07:00:00
1:00 PM,31.0,25.0,70,1008,7.0,SW,11.1,-,N/A,,Mostly Cloudy,230,2014-10-19 07:30:00
1:30 PM,31.0,25.0,70,1008,7.0,West,11.1,-,N/A,,Mostly Cloudy,270,2014-10-19 08:00:00
2:00 PM,30.0,24.0,70,1007,6.0,WSW,9.3,-,N/A,,Mostly Cloudy,250,2014-10-19 08:30:00
2:30 PM,29.0,24.0,74,1007,6.0,West,14.8,-,N/A,,Mostly Cloudy,270,2014-10-19 09:00:00
3:00 PM,28.0,24.0,79,1007,6.0,West,14.8,-,N/A,,Mostly Cloudy,280,2014-10-19 09:30:00
4:00 PM,28.0,24.0,79,1008,4.0,NE,14.8,-,N/A,,Haze,50,2014-10-19 10:30:00
4:30 PM,28.0,24.0,79,1008,4.0,NE,7.4,-,N/A,,Haze,40,2014-10-19 11:00:00
5:00 PM,27.0,24.0,84,1008,4.0,Calm,Calm,-,N/A,,Drizzle,0,2014-10-19 11:30:00
5:30 PM,26.0,24.0,89,1009,4.0,Calm,Calm,-,N/A,Rain,Light Rain,0,2014-10-19 12:00:00
6:00 PM,26.0,24.0,89,1009,3.5,Calm,Calm,-,N/A,,Haze,0,2014-10-19 12:30:00
6:30 PM,26.0,24.0,89,1009,3.0,East,5.6,-,N/A,,Haze,100,2014-10-19 13:00:00
7:00 PM,26.0,24.0,89,1010,3.0,South,7.4,-,N/A,,Haze,170,2014-10-19 13:30:00
7:30 PM,25.0,24.0,94,1010,3.0,ENE,9.3,-,N/A,,Light Drizzle,60,2014-10-19 14:00:00
8:00 PM,25.0,24.0,94,1011,3.0,ESE,7.4,-,N/A,,Light Drizzle,120,2014-10-19 14:30:00
9:00 PM,25.0,24.0,94,1011,3.0,South,5.6,-,N/A,,Light Drizzle,180,2014-10-19 15:30:00
9:30 PM,25.0,24.0,94,1011,3.0,SSE,7.4,-,N/A,,Light Drizzle,160,2014-10-19 16:00:00
10:00 PM,25.0,24.0,94,1011,3.0,South,5.6,-,N/A,,Light Drizzle,180,2014-10-19 16:30:00
10:30 PM,25.0,24.0,94,1011,3.0,Variable,5.6,-,N/A,,Light Drizzle,0,2014-10-19 17:00:00
11:00 PM,24.0,24.0,100,1011,3.0,ENE,5.6,-,N/A,,Light Drizzle,70,2014-10-19 17:30:00
11:30 PM,24.0,23.0,94,1010,3.0,East,5.6,-,N/A,,Light Drizzle,90,2014-10-19 18:00:00
SEASON_DAY:9
12:00 AM,24.0,23.0,94,1011,4.0,East,7.4,-,N/A,Rain,Light Rain,90,2014-10-18 18:30:00
12:30 AM,24.0,23.0,94,1011,4.0,Calm,Calm,-,N/A,,Haze,0,2014-10-18 19:00:00
1:00 AM,24.0,23.0,94,1010,4.0,East,5.6,-,N/A,,Haze,90,2014-10-18 19:30:00
1:30 AM,24.0,23.0,94,1010,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-18 20:00:00
2:30 AM,24.0,23.0,94,1009,3.0,SW,5.6,-,N/A,,Haze,230,2014-10-18 21:00:00
4:00 AM,24.0,23.0,94,1009,3.0,NNE,5.6,-,N/A,,Haze,30,2014-10-18 22:30:00
4:30 AM,24.0,23.0,94,1009,3.0,East,5.6,-,N/A,,Haze,80,2014-10-18 23:00:00
5:00 AM,24.0,23.0,94,1009,3.0,NE,3.7,-,N/A,,Haze,50,2014-10-18 23:30:00
5:30 AM,24.0,23.0,94,1009,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 00:00:00
6:00 AM,24.0,23.0,94,1009,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 00:30:00
6:30 AM,24.0,23.0,94,1010,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 01:00:00
7:00 AM,25.0,23.0,89,1010,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 01:30:00
7:30 AM,26.0,24.0,89,1011,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 02:00:00
8:00 AM,27.0,24.0,84,1011,3.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 02:30:00
8:30 AM,26.0,25.0,94,1011,4.0,SE,5.6,-,N/A,,Haze,140,2014-10-19 03:00:00
10:00 AM,29.0,24.0,74,1011,5.0,SSE,9.3,-,N/A,,Haze,160,2014-10-19 04:30:00
10:30 AM,29.0,25.0,79,1011,5.0,SE,7.4,-,N/A,,Haze,140,2014-10-19 05:00:00
11:00 AM,30.0,25.0,74,1011,5.0,Calm,Calm,-,N/A,,Haze,0,2014-10-19 05:30:00
11:30 AM,29.0,25.0,79,1010,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-19 06:00:00
12:00 PM,29.0,24.0,74,1009,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-19 06:30:00
12:30 PM,30.0,24.0,70,1009,7.0,SE,7.4,-,N/A,,Mostly Cloudy,140,2014-10-19 07:00:00
1:00 PM,31.0,25.0,70,1008,7.0,SW,11.1,-,N/A,,Mostly Cloudy,230,2014-10-19 07:30:00
1:30 PM,31.0,25.0,70,1008,7.0,West,11.1,-,N/A,,Mostly Cloudy,270,2014-10-19 08:00:00
2:00 PM,30.0,24.0,70,1007,6.0,WSW,9.3,-,N/A,,Mostly Cloudy,250,2014-10-19 08:30:00
2:30 PM,29.0,24.0,74,1007,6.0,West,14.8,-,N/A,,Mostly Cloudy,270,2014-10-19 09:00:00
3:00 PM,28.0,24.0,79,1007,6.0,West,14.8,-,N/A,,Mostly Cloudy,280,2014-10-19 09:30:00
4:00 PM,28.0,24.0,79,1008,4.0,NE,14.8,-,N/A,,Haze,50,2014-10-19 10:30:00
4:30 PM,28.0,24.0,79,1008,4.0,NE,7.4,-,N/A,,Haze,40,2014-10-19 11:00:00
5:00 PM,27.0,24.0,84,1008,4.0,Calm,Calm,-,N/A,,Drizzle,0,2014-10-19 11:30:00
5:30 PM,26.0,24.0,89,1009,4.0,Calm,Calm,-,N/A,Rain,Light Rain,0,2014-10-19 12:00:00
6:00 PM,26.0,24.0,89,1009,3.5,Calm,Calm,-,N/A,,Haze,0,2014-10-19 12:30:00
6:30 PM,26.0,24.0,89,1009,3.0,East,5.6,-,N/A,,Haze,100,2014-10-19 13:00:00
7:00 PM,26.0,24.0,89,1010,3.0,South,7.4,-,N/A,,Haze,170,2014-10-19 13:30:00
7:30 PM,25.0,24.0,94,1010,3.0,ENE,9.3,-,N/A,,Light Drizzle,60,2014-10-19 14:00:00
8:00 PM,25.0,24.0,94,1011,3.0,ESE,7.4,-,N/A,,Light Drizzle,120,2014-10-19 14:30:00
9:00 PM,25.0,24.0,94,1011,3.0,South,5.6,-,N/A,,Light Drizzle,180,2014-10-19 15:30:00
9:30 PM,25.0,24.0,94,1011,3.0,SSE,7.4,-,N/A,,Light Drizzle,160,2014-10-19 16:00:00
10:00 PM,25.0,24.0,94,1011,3.0,South,5.6,-,N/A,,Light Drizzle,180,2014-10-19 16:30:00
10:30 PM,25.0,24.0,94,1011,3.0,Variable,5.6,-,N/A,,Light Drizzle,0,2014-10-19 17:00:00
11:00 PM,24.0,24.0,100,1011,3.0,ENE,5.6,-,N/A,,Light Drizzle,70,2014-10-19 17:30:00
11:30 PM,24.0,23.0,94,1010,3.0,East,5.6,-,N/A,,Light Drizzle,90,2014-10-19 18:00:00

EXTREME_SEASONS_NAME:CYCLONE
SEASON_DAY:1
12:30 AM,26.0,23.0,83,1008,4.0,East,3.7,-,N/A,,Haze,80,2015-06-15 19:00:00
1:00 AM,26.0,23.0,83,1008,4.0,East,3.7,-,N/A,,Haze,80,2015-06-15 19:30:00
1:30 AM,26.0,23.0,83,1007,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-15 20:00:00
2:30 AM,26.0,24.0,89,1007,4.0,East,5.6,-,N/A,,Haze,100,2015-06-15 21:00:00
3:00 AM,26.0,24.0,89,1007,4.0,East,5.6,-,N/A,,Haze,90,2015-06-15 21:30:00
3:30 AM,26.0,24.0,89,1007,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-15 22:00:00
4:00 AM,25.0,24.0,94,1007,4.0,SSW,5.6,-,N/A,,Light Drizzle,200,2015-06-15 22:30:00
4:30 AM,25.0,24.0,94,1008,4.0,East,5.6,-,N/A,,Light Drizzle,100,2015-06-15 23:00:00
5:30 AM,26.0,24.0,89,1008,4.0,SE,7.4,-,N/A,,Haze,130,2015-06-16 00:00:00
6:00 AM,26.0,24.0,89,1008,4.0,ESE,5.6,-,N/A,,Haze,110,2015-06-16 00:30:00
6:30 AM,26.0,24.0,89,1008,4.0,East,11.1,-,N/A,,Haze,90,2015-06-16 01:00:00
7:30 AM,26.0,24.0,89,1008,2.5,ENE,14.8,-,N/A,,Mostly Cloudy,70,2015-06-16 02:00:00
8:00 AM,26.0,24.0,89,1009,3.5,West,9.3,-,N/A,,Scattered Clouds,270,2015-06-16 02:30:00
8:30 AM,25.0,24.0,94,1009,3.5,East,9.3,-,N/A,,Scattered Clouds,100,2015-06-16 03:00:00
10:00 AM,25.0,24.0,94,1010,2.5,WNW,7.4,-,N/A,Rain,Rain,300,2015-06-16 04:30:00
11:30 AM,25.0,24.0,94,1009,3.0,ENE,7.4,-,N/A,Rain,Light Rain,60,2015-06-16 06:00:00
12:00 PM,25.0,24.0,94,1009,3.0,NE,14.8,-,N/A,,Drizzle,50,2015-06-16 06:30:00
12:30 PM,25.0,24.0,94,1008,4.0,NE,11.1,-,N/A,,Light Drizzle,50,2015-06-16 07:00:00
1:30 PM,26.0,24.0,89,1007,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-16 08:00:00
2:30 PM,29.0,24.0,74,1007,5.0,NNE,11.1,-,N/A,,Haze,20,2015-06-16 09:00:00
3:00 PM,30.0,25.0,74,1006,7.0,WNW,11.1,-,N/A,,Mostly Cloudy,300,2015-06-16 09:30:00
3:30 PM,29.0,25.0,79,1006,7.0,West,11.1,-,N/A,,Mostly Cloudy,270,2015-06-16 10:00:00
4:00 PM,29.0,25.0,79,1006,6.0,West,11.1,-,N/A,,Mostly Cloudy,270,2015-06-16 10:30:00
4:30 PM,28.0,24.0,79,1006,6.0,WNW,7.4,-,N/A,,Mostly Cloudy,300,2015-06-16 11:00:00
5:00 PM,28.0,24.0,79,1006,6.0,WNW,14.8,-,N/A,,Mostly Cloudy,300,2015-06-16 11:30:00
5:30 PM,29.0,24.0,74,1007,6.0,WSW,11.1,-,N/A,,Mostly Cloudy,240,2015-06-16 12:00:00
6:00 PM,28.0,24.0,79,1006,6.0,West,11.1,-,N/A,,Mostly Cloudy,270,2015-06-16 12:30:00
6:30 PM,28.0,24.0,79,1006,6.0,West,7.4,-,N/A,,Mostly Cloudy,280,2015-06-16 13:00:00
7:00 PM,28.0,24.0,79,1007,6.0,Variable,5.6,-,N/A,,Mostly Cloudy,0,2015-06-16 13:30:00
8:00 PM,27.0,23.0,79,1007,5.0,Variable,5.6,-,N/A,,Haze,0,2015-06-16 14:30:00
